ts_now;ts_simulator;node;consumption;production
2021-12-20 22:05:42;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 22:05:42;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2637;4804.6
2021-12-20 22:05:42;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;3147;7839.6
2021-12-20 22:05:42;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;164;168.1
2021-12-20 22:05:47;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 22:05:47;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2637;4804.6
2021-12-20 22:05:47;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;3147;7839.6
2021-12-20 22:05:47;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;164;168.1
2021-12-20 22:05:53;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:05:53;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2625;4804.6
2021-12-20 22:05:53;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;3147;7839.6
2021-12-20 22:05:53;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;198;168.1
2021-12-20 22:05:59;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:05:59;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2625;4804.6
2021-12-20 22:05:59;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;3147;7839.6
2021-12-20 22:05:59;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;198;168.1
2021-12-20 22:06:04;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;158;
2021-12-20 22:06:04;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2658;5102.9
2021-12-20 22:06:04;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3169;8206.6
2021-12-20 22:06:04;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;168;298.3
2021-12-20 22:06:10;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;158;
2021-12-20 22:06:10;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2658;5102.9
2021-12-20 22:06:10;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3169;8206.6
2021-12-20 22:06:10;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;168;298.3
2021-12-20 22:06:16;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;158;
2021-12-20 22:06:16;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2658;5102.9
2021-12-20 22:06:16;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3169;8206.6
2021-12-20 22:06:16;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;168;298.3
2021-12-20 22:06:21;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 22:06:21;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2681;5102.9
2021-12-20 22:06:21;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3174;8206.6
2021-12-20 22:06:21;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;225;298.3
2021-12-20 22:06:27;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 22:06:27;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2681;5102.9
2021-12-20 22:06:27;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3174;8206.6
2021-12-20 22:06:27;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;225;298.3
2021-12-20 22:06:32;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 22:06:32;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2681;5102.9
2021-12-20 22:06:32;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3174;8206.6
2021-12-20 22:06:32;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;225;298.3
2021-12-20 22:06:38;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 22:06:38;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2637;5102.9
2021-12-20 22:06:38;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3156;8206.6
2021-12-20 22:06:38;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;168;298.3
2021-12-20 22:06:44;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 22:06:44;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2637;5102.9
2021-12-20 22:06:44;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3156;8206.6
2021-12-20 22:06:44;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;168;298.3
2021-12-20 22:06:49;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;185;
2021-12-20 22:06:49;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2667;5102.9
2021-12-20 22:06:49;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3176;8206.6
2021-12-20 22:06:49;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;193;298.3
2021-12-20 22:06:55;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;185;
2021-12-20 22:06:55;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2667;5102.9
2021-12-20 22:06:55;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3176;8206.6
2021-12-20 22:06:55;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;193;298.3
2021-12-20 22:07:00;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;185;
2021-12-20 22:07:00;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2667;5102.9
2021-12-20 22:07:00;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3176;8206.6
2021-12-20 22:07:00;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;193;298.3
2021-12-20 22:07:06;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 22:07:06;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2536;5102.9
2021-12-20 22:07:06;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3009;8206.6
2021-12-20 22:07:06;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;172;298.3
2021-12-20 22:07:12;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 22:07:12;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2536;5102.9
2021-12-20 22:07:12;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3009;8206.6
2021-12-20 22:07:12;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;172;298.3
2021-12-20 22:07:17;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 22:07:17;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2536;5102.9
2021-12-20 22:07:17;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3009;8206.6
2021-12-20 22:07:17;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;172;298.3
2021-12-20 22:07:23;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 22:07:23;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2668;5102.9
2021-12-20 22:07:23;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3124;8206.6
2021-12-20 22:07:23;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;191;298.3
2021-12-20 22:07:29;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 22:07:29;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;2668;5102.9
2021-12-20 22:07:29;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;3124;8206.6
2021-12-20 22:07:29;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;191;298.3
2021-12-20 22:07:34;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 22:07:34;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2652;4990.1
2021-12-20 22:07:34;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3144;8089.8
2021-12-20 22:07:34;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;165;227.0
2021-12-20 22:07:40;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 22:07:40;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2652;4990.1
2021-12-20 22:07:40;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3144;8089.8
2021-12-20 22:07:40;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;165;227.0
2021-12-20 22:07:45;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 22:07:45;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2652;4990.1
2021-12-20 22:07:45;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3144;8089.8
2021-12-20 22:07:45;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;165;227.0
2021-12-20 22:07:51;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:07:51;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2649;4990.1
2021-12-20 22:07:51;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3186;8089.8
2021-12-20 22:07:51;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;181;227.0
2021-12-20 22:07:57;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:07:57;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2649;4990.1
2021-12-20 22:07:57;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3186;8089.8
2021-12-20 22:07:57;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;181;227.0
2021-12-20 22:08:02;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:08:02;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2649;4990.1
2021-12-20 22:08:02;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3186;8089.8
2021-12-20 22:08:02;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;181;227.0
2021-12-20 22:08:08;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 22:08:08;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2648;4990.1
2021-12-20 22:08:08;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3126;8089.8
2021-12-20 22:08:08;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;187;227.0
2021-12-20 22:08:14;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 22:08:14;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2648;4990.1
2021-12-20 22:08:14;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3126;8089.8
2021-12-20 22:08:14;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;187;227.0
2021-12-20 22:08:19;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:08:19;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2709;4990.1
2021-12-20 22:08:19;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2841;8089.8
2021-12-20 22:08:19;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;178;227.0
2021-12-20 22:08:25;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:08:25;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2709;4990.1
2021-12-20 22:08:25;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2841;8089.8
2021-12-20 22:08:25;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;178;227.0
2021-12-20 22:08:31;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:08:31;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2709;4990.1
2021-12-20 22:08:31;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2841;8089.8
2021-12-20 22:08:31;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;178;227.0
2021-12-20 22:08:36;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:08:36;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2652;4990.1
2021-12-20 22:08:36;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3107;8089.8
2021-12-20 22:08:36;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;171;227.0
2021-12-20 22:08:42;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:08:42;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2652;4990.1
2021-12-20 22:08:42;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3107;8089.8
2021-12-20 22:08:42;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;171;227.0
2021-12-20 22:08:48;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-20 22:08:48;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2693;4990.1
2021-12-20 22:08:48;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3156;8089.8
2021-12-20 22:08:48;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;176;227.0
2021-12-20 22:08:53;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-20 22:08:53;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2693;4990.1
2021-12-20 22:08:53;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3156;8089.8
2021-12-20 22:08:53;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;176;227.0
2021-12-20 22:08:59;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-20 22:08:59;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2693;4990.1
2021-12-20 22:08:59;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;3156;8089.8
2021-12-20 22:08:59;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;176;227.0
2021-12-20 22:09:05;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 22:09:05;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2674;5133.4
2021-12-20 22:09:05;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3142;8073.1
2021-12-20 22:09:05;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;182;482.5
2021-12-20 22:09:10;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 22:09:10;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2674;5133.4
2021-12-20 22:09:10;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3142;8073.1
2021-12-20 22:09:10;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;182;482.5
2021-12-20 22:09:16;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 22:09:16;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2674;5133.4
2021-12-20 22:09:16;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3142;8073.1
2021-12-20 22:09:16;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;182;482.5
2021-12-20 22:09:22;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:09:22;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2689;5133.4
2021-12-20 22:09:22;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3141;8073.1
2021-12-20 22:09:22;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;205;482.5
2021-12-20 22:09:27;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:09:27;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2689;5133.4
2021-12-20 22:09:27;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3141;8073.1
2021-12-20 22:09:27;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;205;482.5
2021-12-20 22:09:33;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 22:09:33;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2569;5133.4
2021-12-20 22:09:33;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3152;8073.1
2021-12-20 22:09:33;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;176;482.5
2021-12-20 22:09:38;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 22:09:38;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2569;5133.4
2021-12-20 22:09:38;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3152;8073.1
2021-12-20 22:09:38;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;176;482.5
2021-12-20 22:09:44;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 22:09:44;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2569;5133.4
2021-12-20 22:09:44;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3152;8073.1
2021-12-20 22:09:44;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;176;482.5
2021-12-20 22:09:50;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;136;
2021-12-20 22:09:50;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2710;5133.4
2021-12-20 22:09:50;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2983;8073.1
2021-12-20 22:09:50;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;176;482.5
2021-12-20 22:09:55;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;136;
2021-12-20 22:09:55;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2710;5133.4
2021-12-20 22:09:55;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2983;8073.1
2021-12-20 22:09:55;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;176;482.5
2021-12-20 22:10:01;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;136;
2021-12-20 22:10:01;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2710;5133.4
2021-12-20 22:10:01;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2983;8073.1
2021-12-20 22:10:01;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;176;482.5
2021-12-20 22:10:07;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;170;
2021-12-20 22:10:07;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2704;5133.4
2021-12-20 22:10:07;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3166;8073.1
2021-12-20 22:10:07;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;174;482.5
2021-12-20 22:10:12;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;170;
2021-12-20 22:10:12;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2704;5133.4
2021-12-20 22:10:12;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3166;8073.1
2021-12-20 22:10:12;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;174;482.5
2021-12-20 22:10:18;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:10:18;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2723;5133.4
2021-12-20 22:10:18;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3153;8073.1
2021-12-20 22:10:18;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;201;482.5
2021-12-20 22:10:23;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:10:23;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2723;5133.4
2021-12-20 22:10:23;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3153;8073.1
2021-12-20 22:10:23;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;201;482.5
2021-12-20 22:10:29;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:10:29;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;2723;5133.4
2021-12-20 22:10:29;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;3153;8073.1
2021-12-20 22:10:29;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;201;482.5
2021-12-20 22:10:35;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:10:35;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2687;5252.6
2021-12-20 22:10:35;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3171;8156.5
2021-12-20 22:10:35;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;164;597.9
2021-12-20 22:10:40;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:10:40;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2687;5252.6
2021-12-20 22:10:40;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3171;8156.5
2021-12-20 22:10:40;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;164;597.9
2021-12-20 22:10:46;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:10:46;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2687;5252.6
2021-12-20 22:10:46;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3171;8156.5
2021-12-20 22:10:46;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;164;597.9
2021-12-20 22:10:51;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 22:10:51;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2697;5252.6
2021-12-20 22:10:51;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3115;8156.5
2021-12-20 22:10:51;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;250;597.9
2021-12-20 22:10:57;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 22:10:57;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2697;5252.6
2021-12-20 22:10:57;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3115;8156.5
2021-12-20 22:10:57;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;250;597.9
2021-12-20 22:11:02;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 22:11:02;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2697;5252.6
2021-12-20 22:11:02;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3115;8156.5
2021-12-20 22:11:02;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;250;597.9
2021-12-20 22:11:08;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;173;
2021-12-20 22:11:08;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2706;5252.6
2021-12-20 22:11:08;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3142;8156.5
2021-12-20 22:11:08;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;272;597.9
2021-12-20 22:11:14;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;173;
2021-12-20 22:11:14;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2706;5252.6
2021-12-20 22:11:14;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3142;8156.5
2021-12-20 22:11:14;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;272;597.9
2021-12-20 22:11:19;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:11:19;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2723;5252.6
2021-12-20 22:11:19;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3114;8156.5
2021-12-20 22:11:19;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;276;597.9
2021-12-20 22:11:25;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:11:25;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2723;5252.6
2021-12-20 22:11:25;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3114;8156.5
2021-12-20 22:11:25;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;276;597.9
2021-12-20 22:11:31;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:11:31;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2723;5252.6
2021-12-20 22:11:31;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3114;8156.5
2021-12-20 22:11:31;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;276;597.9
2021-12-20 22:11:36;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:11:36;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2688;5252.6
2021-12-20 22:11:36;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3114;8156.5
2021-12-20 22:11:36;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;260;597.9
2021-12-20 22:11:42;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:11:42;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2688;5252.6
2021-12-20 22:11:42;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3114;8156.5
2021-12-20 22:11:42;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;260;597.9
2021-12-20 22:11:47;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:11:47;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2688;5252.6
2021-12-20 22:11:47;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;3114;8156.5
2021-12-20 22:11:47;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;260;597.9
2021-12-20 22:11:53;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;133;
2021-12-20 22:11:53;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2735;5252.6
2021-12-20 22:11:53;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2953;8156.5
2021-12-20 22:11:53;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;283;597.9
2021-12-20 22:11:59;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;133;
2021-12-20 22:11:59;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;2735;5252.6
2021-12-20 22:11:59;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2953;8156.5
2021-12-20 22:11:59;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;283;597.9
2021-12-20 22:12:04;2020-08-01 11:30:00;ip-172-20-45-201.ec2.internal;160;
2021-12-20 22:12:04;2020-08-01 11:30:00;ip-172-20-49-41.ec2.internal;2588;5351.1
2021-12-20 22:12:04;2020-08-01 11:30:00;ip-172-20-58-134.ec2.internal;3095;8256.6
2021-12-20 22:12:04;2020-08-01 11:30:00;ip-172-20-61-178.ec2.internal;226;661.9
2021-12-20 22:12:10;2020-08-01 11:30:00;ip-172-20-45-201.ec2.internal;160;
2021-12-20 22:12:10;2020-08-01 11:30:00;ip-172-20-49-41.ec2.internal;2588;5351.1
