ts_now;ts_simulator;node;consumption;production
2021-12-17 22:34:16;2020-09-22 16:50:00;ip-172-20-58-134.ec2.internal;2161;316.9
2021-12-17 22:34:16;2020-09-22 16:50:00;ip-172-20-61-178.ec2.internal;195;338.9
2021-12-17 22:34:22;2020-09-22 16:50:00;ip-172-20-45-201.ec2.internal;152;
2021-12-17 22:34:22;2020-09-22 16:50:00;ip-172-20-49-41.ec2.internal;118;393.5
2021-12-17 22:34:22;2020-09-22 16:50:00;ip-172-20-58-134.ec2.internal;2157;316.9
2021-12-17 22:34:22;2020-09-22 16:50:00;ip-172-20-61-178.ec2.internal;191;338.9
2021-12-17 22:34:27;2020-09-22 16:50:00;ip-172-20-45-201.ec2.internal;152;
2021-12-17 22:34:27;2020-09-22 16:50:00;ip-172-20-49-41.ec2.internal;118;393.5
2021-12-17 22:34:27;2020-09-22 16:50:00;ip-172-20-58-134.ec2.internal;2157;316.9
2021-12-17 22:34:27;2020-09-22 16:50:00;ip-172-20-61-178.ec2.internal;191;338.9
2021-12-17 22:34:33;2020-09-22 17:00:00;ip-172-20-45-201.ec2.internal;130;
2021-12-17 22:34:33;2020-09-22 17:00:00;ip-172-20-49-41.ec2.internal;124;468.8
2021-12-17 22:34:33;2020-09-22 17:00:00;ip-172-20-58-134.ec2.internal;2141;183.5
2021-12-17 22:34:33;2020-09-22 17:00:00;ip-172-20-61-178.ec2.internal;152;597.9
2021-12-17 22:34:39;2020-09-22 17:00:00;ip-172-20-45-201.ec2.internal;130;
2021-12-17 22:34:39;2020-09-22 17:00:00;ip-172-20-49-41.ec2.internal;124;468.8
2021-12-17 22:34:39;2020-09-22 17:00:00;ip-172-20-58-134.ec2.internal;2141;183.5
2021-12-17 22:34:39;2020-09-22 17:00:00;ip-172-20-61-178.ec2.internal;152;597.9
2021-12-17 22:34:44;2020-09-22 17:00:00;ip-172-20-45-201.ec2.internal;130;
2021-12-17 22:34:44;2020-09-22 17:00:00;ip-172-20-49-41.ec2.internal;124;468.8
2021-12-17 22:34:44;2020-09-22 17:00:00;ip-172-20-58-134.ec2.internal;2141;183.5
2021-12-17 22:34:44;2020-09-22 17:00:00;ip-172-20-61-178.ec2.internal;152;597.9
2021-12-17 22:34:50;2020-09-22 17:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-17 22:34:50;2020-09-22 17:00:00;ip-172-20-49-41.ec2.internal;105;468.8
2021-12-17 22:34:50;2020-09-22 17:00:00;ip-172-20-58-134.ec2.internal;2126;183.5
2021-12-17 22:34:50;2020-09-22 17:00:00;ip-172-20-61-178.ec2.internal;192;597.9
2021-12-17 22:34:56;2020-09-22 17:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-17 22:34:56;2020-09-22 17:00:00;ip-172-20-49-41.ec2.internal;105;468.8
2021-12-17 22:34:56;2020-09-22 17:00:00;ip-172-20-58-134.ec2.internal;2126;183.5
2021-12-17 22:34:56;2020-09-22 17:00:00;ip-172-20-61-178.ec2.internal;192;597.9
2021-12-17 22:35:01;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;138;
2021-12-17 22:35:01;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;105;318.6
2021-12-17 22:35:01;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2126;100.1
2021-12-17 22:35:01;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;192;430.9
2021-12-17 22:35:07;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;175;
2021-12-17 22:35:07;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;135;318.6
2021-12-17 22:35:07;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2151;100.1
2021-12-17 22:35:07;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;222;430.9
2021-12-17 22:35:12;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;175;
2021-12-17 22:35:12;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;135;318.6
2021-12-17 22:35:12;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2151;100.1
2021-12-17 22:35:12;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;222;430.9
2021-12-17 22:35:18;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 22:35:18;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;116;318.6
2021-12-17 22:35:18;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2157;100.1
2021-12-17 22:35:18;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;187;430.9
2021-12-17 22:35:23;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 22:35:23;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;116;318.6
2021-12-17 22:35:23;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2157;100.1
2021-12-17 22:35:23;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;187;430.9
2021-12-17 22:35:29;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 22:35:29;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;116;318.6
2021-12-17 22:35:29;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2157;100.1
2021-12-17 22:35:29;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;187;430.9
2021-12-17 22:35:35;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;167;
2021-12-17 22:35:35;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;125;156.2
2021-12-17 22:35:35;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2131;33.4
2021-12-17 22:35:35;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;177;227.0
2021-12-17 22:35:40;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;167;
2021-12-17 22:35:40;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;125;156.2
2021-12-17 22:35:40;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2131;33.4
2021-12-17 22:35:40;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;177;227.0
2021-12-17 22:35:46;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;167;
2021-12-17 22:35:46;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;125;156.2
2021-12-17 22:35:46;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2131;33.4
2021-12-17 22:35:46;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;177;227.0
2021-12-17 22:35:51;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;133;
2021-12-17 22:35:51;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;116;156.2
2021-12-17 22:35:51;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;1954;33.4
2021-12-17 22:35:51;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;180;227.0
2021-12-17 22:35:57;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;133;
2021-12-17 22:35:57;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;116;156.2
2021-12-17 22:35:57;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;1954;33.4
2021-12-17 22:35:57;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;180;227.0
2021-12-17 22:36:03;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;168;
2021-12-17 22:36:03;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;133;136.2
2021-12-17 22:36:03;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2155;0.0
2021-12-17 22:36:03;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;199;227.0
2021-12-17 22:36:08;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;168;
2021-12-17 22:36:08;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;133;136.2
2021-12-17 22:36:08;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2155;0.0
2021-12-17 22:36:08;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;199;227.0
2021-12-17 22:36:14;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;168;
2021-12-17 22:36:14;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;133;136.2
2021-12-17 22:36:14;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2155;0.0
2021-12-17 22:36:14;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;199;227.0
2021-12-17 22:36:19;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;148;
2021-12-17 22:36:19;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;111;136.2
2021-12-17 22:36:19;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2134;0.0
2021-12-17 22:36:19;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;186;227.0
2021-12-17 22:36:25;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;148;
2021-12-17 22:36:25;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;111;136.2
2021-12-17 22:36:25;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2134;0.0
2021-12-17 22:36:25;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;186;227.0
2021-12-17 22:36:30;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;148;
2021-12-17 22:36:30;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;111;117.7
2021-12-17 22:36:30;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2134;0.0
2021-12-17 22:36:30;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;186;227.0
2021-12-17 22:36:36;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-17 22:36:36;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;106;117.7
2021-12-17 22:36:36;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-17 22:36:36;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-17 22:36:42;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-17 22:36:42;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;106;117.7
2021-12-17 22:36:42;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-17 22:36:42;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-17 22:36:47;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-17 22:36:47;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;106;117.7
2021-12-17 22:36:47;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-17 22:36:47;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-17 22:36:53;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;145;
2021-12-17 22:36:53;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;110;117.7
2021-12-17 22:36:53;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2122;0.0
2021-12-17 22:36:53;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;178;196.1
2021-12-17 22:36:58;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;145;
2021-12-17 22:36:58;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;110;117.7
2021-12-17 22:36:58;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2122;0.0
2021-12-17 22:36:58;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;178;196.1
2021-12-17 22:37:04;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;173;
2021-12-17 22:37:04;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;140;72.2
2021-12-17 22:37:04;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-17 22:37:04;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;194;120.4
2021-12-17 22:37:10;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;173;
2021-12-17 22:37:10;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;140;72.2
2021-12-17 22:37:10;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-17 22:37:10;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;194;120.4
2021-12-17 22:37:15;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;173;
2021-12-17 22:37:15;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;140;72.2
2021-12-17 22:37:15;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-17 22:37:15;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;194;120.4
2021-12-17 22:37:21;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;142;
2021-12-17 22:37:21;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;113;72.2
2021-12-17 22:37:21;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-17 22:37:21;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;187;120.4
2021-12-17 22:37:26;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;142;
2021-12-17 22:37:26;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;113;72.2
2021-12-17 22:37:26;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-17 22:37:26;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;187;120.4
2021-12-17 22:37:32;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;142;
2021-12-17 22:37:32;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;113;40.4
2021-12-17 22:37:32;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-17 22:37:32;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;187;67.3
2021-12-17 22:37:38;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-17 22:37:38;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;114;40.4
2021-12-17 22:37:38;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2136;0.0
2021-12-17 22:37:38;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;179;67.3
2021-12-17 22:37:43;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-17 22:37:43;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;114;40.4
2021-12-17 22:37:43;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2136;0.0
2021-12-17 22:37:43;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;179;67.3
2021-12-17 22:37:49;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:37:49;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;115;40.4
2021-12-17 22:37:49;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2121;0.0
2021-12-17 22:37:49;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;172;67.3
2021-12-17 22:37:55;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:37:55;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;115;40.4
2021-12-17 22:37:55;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2121;0.0
2021-12-17 22:37:55;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;172;67.3
2021-12-17 22:38:00;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:38:00;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;115;40.4
2021-12-17 22:38:00;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2121;0.0
2021-12-17 22:38:00;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;172;67.3
2021-12-17 22:38:06;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:38:06;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;120;14.7
2021-12-17 22:38:06;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2162;0.0
2021-12-17 22:38:06;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;188;24.5
2021-12-17 22:38:11;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:38:11;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;120;14.7
2021-12-17 22:38:11;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2162;0.0
2021-12-17 22:38:11;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;188;24.5
2021-12-17 22:38:17;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:38:17;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;120;14.7
2021-12-17 22:38:17;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2162;0.0
2021-12-17 22:38:17;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;188;24.5
2021-12-17 22:38:22;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;161;
2021-12-17 22:38:22;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;113;14.7
2021-12-17 22:38:22;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2151;0.0
2021-12-17 22:38:22;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;183;24.5
2021-12-17 22:38:28;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;161;
2021-12-17 22:38:28;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;113;14.7
2021-12-17 22:38:28;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2151;0.0
2021-12-17 22:38:28;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;183;24.5
2021-12-17 22:38:34;2020-09-22 18:20:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:38:34;2020-09-22 18:20:00;ip-172-20-49-41.ec2.internal;119;1.0
2021-12-17 22:38:34;2020-09-22 18:20:00;ip-172-20-58-134.ec2.internal;2138;0.0
2021-12-17 22:38:34;2020-09-22 18:20:00;ip-172-20-61-178.ec2.internal;186;1.6
2021-12-17 22:38:40;2020-09-22 18:20:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:38:40;2020-09-22 18:20:00;ip-172-20-49-41.ec2.internal;119;1.0
2021-12-17 22:38:40;2020-09-22 18:20:00;ip-172-20-58-134.ec2.internal;2138;0.0
2021-12-17 22:38:40;2020-09-22 18:20:00;ip-172-20-61-178.ec2.internal;186;1.6
2021-12-17 22:38:45;2020-09-22 18:20:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:38:45;2020-09-22 18:20:00;ip-172-20-49-41.ec2.internal;119;1.0
2021-12-17 22:38:45;2020-09-22 18:20:00;ip-172-20-58-134.ec2.internal;2138;0.0
2021-12-17 22:38:45;2020-09-22 18:20:00;ip-172-20-61-178.ec2.internal;186;1.6
2021-12-17 22:38:51;2020-09-22 18:20:00;ip-172-20-45-201.ec2.internal;161;
2021-12-17 22:38:51;2020-09-22 18:20:00;ip-172-20-49-41.ec2.internal;107;1.0
2021-12-17 22:38:51;2020-09-22 18:20:00;ip-172-20-58-134.ec2.internal;2126;0.0
2021-12-17 22:38:51;2020-09-22 18:20:00;ip-172-20-61-178.ec2.internal;174;1.6
2021-12-17 22:38:56;2020-09-22 18:20:00;ip-172-20-45-201.ec2.internal;161;
2021-12-17 22:38:56;2020-09-22 18:20:00;ip-172-20-49-41.ec2.internal;107;1.0
2021-12-17 22:38:56;2020-09-22 18:20:00;ip-172-20-58-134.ec2.internal;2126;0.0
2021-12-17 22:38:56;2020-09-22 18:20:00;ip-172-20-61-178.ec2.internal;174;1.6
2021-12-17 22:39:02;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;161;
2021-12-17 22:39:02;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;107;1.9
2021-12-17 22:39:02;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2126;0.0
2021-12-17 22:39:02;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;174;3.1
2021-12-17 22:39:08;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:39:08;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;130;1.9
2021-12-17 22:39:08;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2146;0.0
2021-12-17 22:39:08;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;177;3.1
2021-12-17 22:39:13;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:39:13;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;130;1.9
2021-12-17 22:39:13;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2146;0.0
2021-12-17 22:39:13;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;177;3.1
2021-12-17 22:39:19;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;141;
2021-12-17 22:39:19;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;109;1.9
2021-12-17 22:39:19;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2151;0.0
2021-12-17 22:39:19;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;185;3.1
2021-12-17 22:39:24;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;141;
2021-12-17 22:39:24;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;109;1.9
2021-12-17 22:39:24;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2151;0.0
2021-12-17 22:39:24;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;185;3.1
2021-12-17 22:39:30;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;141;
2021-12-17 22:39:30;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;109;1.9
2021-12-17 22:39:30;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2151;0.0
2021-12-17 22:39:30;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;185;3.1
2021-12-17 22:39:36;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-17 22:39:36;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;125;7.6
2021-12-17 22:39:36;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2131;0.0
2021-12-17 22:39:36;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;177;12.6
2021-12-17 22:39:41;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-17 22:39:41;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;125;7.6
2021-12-17 22:39:41;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2131;0.0
2021-12-17 22:39:41;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;177;12.6
2021-12-17 22:39:47;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-17 22:39:47;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;125;7.6
2021-12-17 22:39:47;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2131;0.0
2021-12-17 22:39:47;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;177;12.6
2021-12-17 22:39:52;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;135;
2021-12-17 22:39:52;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;106;7.6
2021-12-17 22:39:52;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-17 22:39:52;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;175;12.6
2021-12-17 22:39:58;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;135;
2021-12-17 22:39:58;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;106;7.6
2021-12-17 22:39:58;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-17 22:39:58;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;175;12.6
2021-12-17 22:40:04;2020-09-22 18:50:00;ip-172-20-45-201.ec2.internal;183;
2021-12-17 22:40:04;2020-09-22 18:50:00;ip-172-20-49-41.ec2.internal;138;7.6
2021-12-17 22:40:04;2020-09-22 18:50:00;ip-172-20-58-134.ec2.internal;2162;0.0
2021-12-17 22:40:04;2020-09-22 18:50:00;ip-172-20-61-178.ec2.internal;194;12.6
2021-12-17 22:40:09;2020-09-22 18:50:00;ip-172-20-45-201.ec2.internal;183;
2021-12-17 22:40:09;2020-09-22 18:50:00;ip-172-20-49-41.ec2.internal;138;7.6
2021-12-17 22:40:09;2020-09-22 18:50:00;ip-172-20-58-134.ec2.internal;2162;0.0
2021-12-17 22:40:09;2020-09-22 18:50:00;ip-172-20-61-178.ec2.internal;194;12.6
2021-12-17 22:40:15;2020-09-22 18:50:00;ip-172-20-45-201.ec2.internal;183;
2021-12-17 22:40:15;2020-09-22 18:50:00;ip-172-20-49-41.ec2.internal;138;7.6
2021-12-17 22:40:15;2020-09-22 18:50:00;ip-172-20-58-134.ec2.internal;2162;0.0
2021-12-17 22:40:15;2020-09-22 18:50:00;ip-172-20-61-178.ec2.internal;194;12.6
2021-12-17 22:40:20;2020-09-22 18:50:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 22:40:20;2020-09-22 18:50:00;ip-172-20-49-41.ec2.internal;134;7.6
2021-12-17 22:40:20;2020-09-22 18:50:00;ip-172-20-58-134.ec2.internal;2148;0.0
2021-12-17 22:40:20;2020-09-22 18:50:00;ip-172-20-61-178.ec2.internal;186;12.6
2021-12-17 22:40:26;2020-09-22 18:50:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 22:40:26;2020-09-22 18:50:00;ip-172-20-49-41.ec2.internal;134;7.6
2021-12-17 22:40:26;2020-09-22 18:50:00;ip-172-20-58-134.ec2.internal;2148;0.0
2021-12-17 22:40:26;2020-09-22 18:50:00;ip-172-20-61-178.ec2.internal;186;12.6
2021-12-17 22:40:32;2020-09-22 19:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 22:40:32;2020-09-22 19:00:00;ip-172-20-49-41.ec2.internal;134;14.7
2021-12-17 22:40:32;2020-09-22 19:00:00;ip-172-20-58-134.ec2.internal;2148;0.0
2021-12-17 22:40:32;2020-09-22 19:00:00;ip-172-20-61-178.ec2.internal;186;24.5
2021-12-17 22:40:37;2020-09-22 19:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-17 22:40:37;2020-09-22 19:00:00;ip-172-20-49-41.ec2.internal;132;14.7
2021-12-17 22:40:37;2020-09-22 19:00:00;ip-172-20-58-134.ec2.internal;2165;0.0
2021-12-17 22:40:37;2020-09-22 19:00:00;ip-172-20-61-178.ec2.internal;169;24.5
2021-12-17 22:40:43;2020-09-22 19:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-17 22:40:43;2020-09-22 19:00:00;ip-172-20-49-41.ec2.internal;132;14.7
2021-12-17 22:40:43;2020-09-22 19:00:00;ip-172-20-58-134.ec2.internal;2165;0.0
2021-12-17 22:40:43;2020-09-22 19:00:00;ip-172-20-61-178.ec2.internal;169;24.5
2021-12-17 22:40:49;2020-09-22 19:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-17 22:40:49;2020-09-22 19:00:00;ip-172-20-49-41.ec2.internal;107;14.7
2021-12-17 22:40:49;2020-09-22 19:00:00;ip-172-20-58-134.ec2.internal;2131;0.0
2021-12-17 22:40:49;2020-09-22 19:00:00;ip-172-20-61-178.ec2.internal;183;24.5
