ts_now;ts_simulator;node;consumption;production
2021-12-17 15:00:21;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-17 15:00:21;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;207;120.4
2021-12-17 15:00:26;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:00:26;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;101;72.2
2021-12-17 15:00:26;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-17 15:00:26;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;207;120.4
2021-12-17 15:00:32;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:00:32;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;101;72.2
2021-12-17 15:00:32;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-17 15:00:32;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;207;120.4
2021-12-17 15:00:37;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2145;
2021-12-17 15:00:37;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;104;72.2
2021-12-17 15:00:37;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;149;0.0
2021-12-17 15:00:37;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;175;120.4
2021-12-17 15:00:43;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2145;
2021-12-17 15:00:43;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;104;72.2
2021-12-17 15:00:43;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;149;0.0
2021-12-17 15:00:43;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;175;120.4
2021-12-17 15:00:49;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2130;
2021-12-17 15:00:49;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;110;72.2
2021-12-17 15:00:49;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:00:49;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;187;120.4
2021-12-17 15:00:54;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2130;
2021-12-17 15:00:54;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;110;72.2
2021-12-17 15:00:54;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:00:54;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;187;120.4
2021-12-17 15:01:00;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2130;
2021-12-17 15:01:00;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;110;72.2
2021-12-17 15:01:00;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:01:00;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;187;120.4
2021-12-17 15:01:06;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2148;
2021-12-17 15:01:06;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;130;72.2
2021-12-17 15:01:06;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:01:06;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;203;120.4
2021-12-17 15:01:11;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2148;
2021-12-17 15:01:11;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;130;72.2
2021-12-17 15:01:11;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:01:11;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;203;120.4
2021-12-17 15:01:17;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2148;
2021-12-17 15:01:17;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;130;72.2
2021-12-17 15:01:17;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:01:17;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;203;120.4
2021-12-17 15:01:22;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2153;
2021-12-17 15:01:22;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;96;72.2
2021-12-17 15:01:22;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;141;0.0
2021-12-17 15:01:22;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;174;120.4
2021-12-17 15:01:28;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2153;
2021-12-17 15:01:28;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;96;72.2
2021-12-17 15:01:28;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;141;0.0
2021-12-17 15:01:28;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;174;120.4
2021-12-17 15:01:34;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2128;
2021-12-17 15:01:34;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;115;72.2
2021-12-17 15:01:34;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;169;0.0
2021-12-17 15:01:34;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;185;120.4
2021-12-17 15:01:39;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2128;
2021-12-17 15:01:39;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;115;72.2
2021-12-17 15:01:39;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;169;0.0
2021-12-17 15:01:39;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;185;120.4
2021-12-17 15:01:45;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2128;
2021-12-17 15:01:45;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;115;72.2
2021-12-17 15:01:45;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;169;0.0
2021-12-17 15:01:45;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;185;120.4
2021-12-17 15:01:50;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2144;
2021-12-17 15:01:50;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;121;72.2
2021-12-17 15:01:50;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-17 15:01:50;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;157;120.4
2021-12-17 15:01:56;2020-12-25 16:50:00;ip-172-20-45-201.ec2.internal;2144;
2021-12-17 15:01:56;2020-12-25 16:50:00;ip-172-20-49-41.ec2.internal;121;72.2
2021-12-17 15:01:56;2020-12-25 16:50:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-17 15:01:56;2020-12-25 16:50:00;ip-172-20-61-178.ec2.internal;157;120.4
2021-12-17 15:02:02;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2144;
2021-12-17 15:02:02;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;121;203.3
2021-12-17 15:02:02;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-17 15:02:02;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;157;338.9
2021-12-17 15:02:07;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2143;
2021-12-17 15:02:07;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;129;203.3
2021-12-17 15:02:07;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;162;0.0
2021-12-17 15:02:07;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;193;338.9
2021-12-17 15:02:13;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2143;
2021-12-17 15:02:13;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;129;203.3
2021-12-17 15:02:13;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;162;0.0
2021-12-17 15:02:13;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;193;338.9
2021-12-17 15:02:19;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2151;
2021-12-17 15:02:19;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;107;203.3
2021-12-17 15:02:19;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;136;0.0
2021-12-17 15:02:19;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-17 15:02:24;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2151;
2021-12-17 15:02:24;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;107;203.3
2021-12-17 15:02:24;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;136;0.0
2021-12-17 15:02:24;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-17 15:02:30;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2151;
2021-12-17 15:02:30;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;107;203.3
2021-12-17 15:02:30;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;136;0.0
2021-12-17 15:02:30;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-17 15:02:35;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-17 15:02:35;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;98;203.3
2021-12-17 15:02:35;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-17 15:02:35;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;163;338.9
2021-12-17 15:02:41;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-17 15:02:41;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;98;203.3
2021-12-17 15:02:41;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-17 15:02:41;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;163;338.9
2021-12-17 15:02:47;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-17 15:02:47;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;98;203.3
2021-12-17 15:02:47;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-17 15:02:47;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;163;338.9
2021-12-17 15:02:52;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2144;
2021-12-17 15:02:52;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;110;203.3
2021-12-17 15:02:52;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-17 15:02:52;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;178;338.9
2021-12-17 15:02:58;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2144;
2021-12-17 15:02:58;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;110;203.3
2021-12-17 15:02:58;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-17 15:02:58;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;178;338.9
2021-12-17 15:03:03;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:03:03;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;133;203.3
2021-12-17 15:03:03;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-17 15:03:03;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-17 15:03:09;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:03:09;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;133;203.3
2021-12-17 15:03:09;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-17 15:03:09;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-17 15:03:15;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:03:15;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;133;203.3
2021-12-17 15:03:15;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-17 15:03:15;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;180;338.9
2021-12-17 15:03:20;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2155;
2021-12-17 15:03:20;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;112;203.3
2021-12-17 15:03:20;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:03:20;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;185;338.9
2021-12-17 15:03:26;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2155;
2021-12-17 15:03:26;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;112;203.3
2021-12-17 15:03:26;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:03:26;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;185;338.9
2021-12-17 15:03:32;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2155;
2021-12-17 15:03:32;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;112;203.3
2021-12-17 15:03:32;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:03:32;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;185;338.9
2021-12-17 15:03:37;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2156;
2021-12-17 15:03:37;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;99;203.3
2021-12-17 15:03:37;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:03:37;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;178;338.9
2021-12-17 15:03:43;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2156;
2021-12-17 15:03:43;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;99;203.3
2021-12-17 15:03:43;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:03:43;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;178;338.9
2021-12-17 15:03:48;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2034;
2021-12-17 15:03:48;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;113;203.3
2021-12-17 15:03:48;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:03:48;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;179;338.9
2021-12-17 15:03:54;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2034;
2021-12-17 15:03:54;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;113;203.3
2021-12-17 15:03:54;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:03:54;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;179;338.9
2021-12-17 15:03:59;2020-12-25 17:00:00;ip-172-20-45-201.ec2.internal;2034;
2021-12-17 15:03:59;2020-12-25 17:00:00;ip-172-20-49-41.ec2.internal;113;203.3
2021-12-17 15:03:59;2020-12-25 17:00:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:03:59;2020-12-25 17:00:00;ip-172-20-61-178.ec2.internal;179;338.9
2021-12-17 15:04:05;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2188;
2021-12-17 15:04:05;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;121;117.7
2021-12-17 15:04:05;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:04:05;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;196;196.1
2021-12-17 15:04:11;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2188;
2021-12-17 15:04:11;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;121;117.7
2021-12-17 15:04:11;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:04:11;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;196;196.1
2021-12-17 15:04:16;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2188;
2021-12-17 15:04:16;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;121;117.7
2021-12-17 15:04:16;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-17 15:04:16;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;196;196.1
2021-12-17 15:04:22;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2128;
2021-12-17 15:04:22;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;108;117.7
2021-12-17 15:04:22;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;139;0.0
2021-12-17 15:04:22;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;172;196.1
2021-12-17 15:04:28;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2128;
2021-12-17 15:04:28;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;108;117.7
2021-12-17 15:04:28;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;139;0.0
2021-12-17 15:04:28;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;172;196.1
2021-12-17 15:04:33;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2148;
2021-12-17 15:04:33;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;113;117.7
2021-12-17 15:04:33;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;7491;0.0
2021-12-17 15:04:33;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;178;196.1
2021-12-17 15:04:39;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2148;
2021-12-17 15:04:39;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;113;117.7
2021-12-17 15:04:39;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;7491;0.0
2021-12-17 15:04:39;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;178;196.1
2021-12-17 15:04:44;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2148;
2021-12-17 15:04:44;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;113;117.7
2021-12-17 15:04:44;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;7491;0.0
2021-12-17 15:04:44;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;178;196.1
2021-12-17 15:04:50;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2135;
2021-12-17 15:04:50;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;109;117.7
2021-12-17 15:04:50;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;852;0.0
2021-12-17 15:04:50;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;172;196.1
2021-12-17 15:04:55;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2135;
2021-12-17 15:04:55;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;109;117.7
2021-12-17 15:04:55;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;852;0.0
2021-12-17 15:04:55;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;172;196.1
2021-12-17 15:05:01;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2135;
2021-12-17 15:05:01;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;109;117.7
2021-12-17 15:05:01;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;852;0.0
2021-12-17 15:05:01;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;172;196.1
2021-12-17 15:05:07;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2159;
2021-12-17 15:05:07;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;141;117.7
2021-12-17 15:05:07;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;168;0.0
2021-12-17 15:05:07;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;192;196.1
2021-12-17 15:05:12;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2159;
2021-12-17 15:05:12;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;141;117.7
2021-12-17 15:05:12;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;168;0.0
2021-12-17 15:05:12;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;192;196.1
2021-12-17 15:05:18;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-17 15:05:18;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;104;117.7
2021-12-17 15:05:18;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;148;0.0
2021-12-17 15:05:18;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;167;196.1
2021-12-17 15:05:23;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-17 15:05:23;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;104;117.7
2021-12-17 15:05:23;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;148;0.0
2021-12-17 15:05:23;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;167;196.1
2021-12-17 15:05:29;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-17 15:05:29;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;104;117.7
2021-12-17 15:05:29;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;148;0.0
2021-12-17 15:05:29;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;167;196.1
2021-12-17 15:05:35;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2138;
2021-12-17 15:05:35;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;111;117.7
2021-12-17 15:05:35;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;178;0.0
2021-12-17 15:05:35;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;177;196.1
2021-12-17 15:05:40;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2138;
2021-12-17 15:05:40;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;111;117.7
2021-12-17 15:05:40;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;178;0.0
2021-12-17 15:05:40;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;177;196.1
2021-12-17 15:05:46;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2138;
2021-12-17 15:05:46;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;111;117.7
2021-12-17 15:05:46;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;178;0.0
2021-12-17 15:05:46;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;177;196.1
2021-12-17 15:05:51;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:05:51;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;107;117.7
2021-12-17 15:05:51;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:05:51;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;173;196.1
2021-12-17 15:05:57;2020-12-25 17:10:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:05:57;2020-12-25 17:10:00;ip-172-20-49-41.ec2.internal;107;117.7
2021-12-17 15:05:57;2020-12-25 17:10:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:05:57;2020-12-25 17:10:00;ip-172-20-61-178.ec2.internal;173;196.1
2021-12-17 15:06:03;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2170;
2021-12-17 15:06:03;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;130;117.7
2021-12-17 15:06:03;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;165;0.0
2021-12-17 15:06:03;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;193;196.1
2021-12-17 15:06:09;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2170;
2021-12-17 15:06:09;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;130;117.7
2021-12-17 15:06:09;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;165;0.0
2021-12-17 15:06:09;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;193;196.1
2021-12-17 15:06:14;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2170;
2021-12-17 15:06:14;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;130;117.7
2021-12-17 15:06:14;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;165;0.0
2021-12-17 15:06:14;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;193;196.1
2021-12-17 15:06:20;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-17 15:06:20;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;109;117.7
2021-12-17 15:06:20;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;140;0.0
2021-12-17 15:06:20;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;156;196.1
2021-12-17 15:06:26;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-17 15:06:26;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;109;117.7
2021-12-17 15:06:26;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;140;0.0
2021-12-17 15:06:26;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;156;196.1
2021-12-17 15:06:31;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-17 15:06:31;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;109;117.7
2021-12-17 15:06:31;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;140;0.0
2021-12-17 15:06:31;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;156;196.1
2021-12-17 15:06:37;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2147;
2021-12-17 15:06:37;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;123;117.7
2021-12-17 15:06:37;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;151;0.0
2021-12-17 15:06:37;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;176;196.1
2021-12-17 15:06:43;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2147;
2021-12-17 15:06:43;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;123;117.7
2021-12-17 15:06:43;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;151;0.0
2021-12-17 15:06:43;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;176;196.1
2021-12-17 15:06:48;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2127;
2021-12-17 15:06:48;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;109;117.7
2021-12-17 15:06:48;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-17 15:06:48;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;169;196.1
2021-12-17 15:06:54;2020-12-25 17:20:00;ip-172-20-45-201.ec2.internal;2127;
2021-12-17 15:06:54;2020-12-25 17:20:00;ip-172-20-49-41.ec2.internal;109;117.7
2021-12-17 15:06:54;2020-12-25 17:20:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-17 15:06:54;2020-12-25 17:20:00;ip-172-20-61-178.ec2.internal;169;196.1
