ts_now;ts_simulator;node;consumption;production
2021-12-16 17:08:57;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;155;227.0
2021-12-16 17:09:03;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-16 17:09:03;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;115;766.7
2021-12-16 17:09:03;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2143;1050.8
2021-12-16 17:09:03;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;237;227.0
2021-12-16 17:09:09;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-16 17:09:09;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;115;766.7
2021-12-16 17:09:09;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2143;1050.8
2021-12-16 17:09:09;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;237;227.0
2021-12-16 17:09:14;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-16 17:09:14;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;115;766.7
2021-12-16 17:09:14;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2143;1050.8
2021-12-16 17:09:14;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;237;227.0
2021-12-16 17:09:20;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;181;
2021-12-16 17:09:20;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;110;766.7
2021-12-16 17:09:20;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2046;1050.8
2021-12-16 17:09:20;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;177;227.0
2021-12-16 17:09:26;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;181;
2021-12-16 17:09:26;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;110;766.7
2021-12-16 17:09:26;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2046;1050.8
2021-12-16 17:09:26;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;177;227.0
2021-12-16 17:09:31;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;181;
2021-12-16 17:09:31;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;110;766.7
2021-12-16 17:09:31;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2046;1050.8
2021-12-16 17:09:31;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;177;227.0
2021-12-16 17:09:37;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;145;
2021-12-16 17:09:37;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;107;766.7
2021-12-16 17:09:37;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2124;1050.8
2021-12-16 17:09:37;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;176;227.0
2021-12-16 17:09:42;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;145;
2021-12-16 17:09:42;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;107;766.7
2021-12-16 17:09:42;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2124;1050.8
2021-12-16 17:09:42;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;176;227.0
2021-12-16 17:09:48;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;151;
2021-12-16 17:09:48;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;114;766.7
2021-12-16 17:09:48;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:09:48;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;164;227.0
2021-12-16 17:09:54;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;151;
2021-12-16 17:09:54;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;114;766.7
2021-12-16 17:09:54;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:09:54;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;164;227.0
2021-12-16 17:09:59;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;151;
2021-12-16 17:09:59;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;114;766.7
2021-12-16 17:09:59;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:09:59;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;164;227.0
2021-12-16 17:10:05;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:10:05;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;117;953.9
2021-12-16 17:10:05;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2150;1251.0
2021-12-16 17:10:05;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;200;338.9
2021-12-16 17:10:10;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:10:10;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;117;953.9
2021-12-16 17:10:10;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2150;1251.0
2021-12-16 17:10:10;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;200;338.9
2021-12-16 17:10:16;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:10:16;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;117;953.9
2021-12-16 17:10:16;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2150;1251.0
2021-12-16 17:10:16;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;200;338.9
2021-12-16 17:10:22;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;147;
2021-12-16 17:10:22;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;104;953.9
2021-12-16 17:10:22;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2138;1251.0
2021-12-16 17:10:22;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;185;338.9
2021-12-16 17:10:28;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;147;
2021-12-16 17:10:28;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;104;953.9
2021-12-16 17:10:28;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2138;1251.0
2021-12-16 17:10:28;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;185;338.9
2021-12-16 17:10:33;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;138;
2021-12-16 17:10:33;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;112;953.9
2021-12-16 17:10:33;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2149;1251.0
2021-12-16 17:10:33;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;187;338.9
2021-12-16 17:10:39;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;138;
2021-12-16 17:10:39;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;112;953.9
2021-12-16 17:10:39;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2149;1251.0
2021-12-16 17:10:39;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;187;338.9
2021-12-16 17:10:45;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;138;
2021-12-16 17:10:45;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;112;953.9
2021-12-16 17:10:45;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2149;1251.0
2021-12-16 17:10:45;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;187;338.9
2021-12-16 17:10:51;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;133;
2021-12-16 17:10:51;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;110;953.9
2021-12-16 17:10:51;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2139;1251.0
2021-12-16 17:10:51;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;177;338.9
2021-12-16 17:10:57;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;133;
2021-12-16 17:10:57;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;110;953.9
2021-12-16 17:10:57;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2139;1251.0
2021-12-16 17:10:57;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;177;338.9
2021-12-16 17:11:03;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:11:03;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;116;953.9
2021-12-16 17:11:03;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2150;1251.0
2021-12-16 17:11:03;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;211;338.9
2021-12-16 17:11:09;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:11:09;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;116;953.9
2021-12-16 17:11:09;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2150;1251.0
2021-12-16 17:11:09;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;211;338.9
2021-12-16 17:11:14;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:11:14;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;116;953.9
2021-12-16 17:11:14;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2150;1251.0
2021-12-16 17:11:14;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;211;338.9
2021-12-16 17:11:20;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-16 17:11:20;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;118;953.9
2021-12-16 17:11:20;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2139;1251.0
2021-12-16 17:11:20;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;175;338.9
2021-12-16 17:11:26;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-16 17:11:26;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;118;953.9
2021-12-16 17:11:26;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2139;1251.0
2021-12-16 17:11:26;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;175;338.9
2021-12-16 17:11:32;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-16 17:11:32;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;118;953.9
2021-12-16 17:11:32;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2139;1251.0
2021-12-16 17:11:32;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;175;338.9
2021-12-16 17:11:37;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;152;
2021-12-16 17:11:37;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;106;953.9
2021-12-16 17:11:37;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2153;1251.0
2021-12-16 17:11:37;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;187;338.9
2021-12-16 17:11:43;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;152;
2021-12-16 17:11:43;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;106;953.9
2021-12-16 17:11:43;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2153;1251.0
2021-12-16 17:11:43;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;187;338.9
2021-12-16 17:11:49;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;137;
2021-12-16 17:11:49;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;102;953.9
2021-12-16 17:11:49;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2151;1251.0
2021-12-16 17:11:49;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;169;338.9
2021-12-16 17:11:54;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;137;
2021-12-16 17:11:54;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;102;953.9
2021-12-16 17:11:54;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2151;1251.0
2021-12-16 17:11:54;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;169;338.9
2021-12-16 17:12:00;2020-10-14 08:50:00;ip-172-20-45-201.ec2.internal;137;
2021-12-16 17:12:00;2020-10-14 08:50:00;ip-172-20-49-41.ec2.internal;102;953.9
2021-12-16 17:12:00;2020-10-14 08:50:00;ip-172-20-58-134.ec2.internal;2151;1251.0
2021-12-16 17:12:00;2020-10-14 08:50:00;ip-172-20-61-178.ec2.internal;169;338.9
2021-12-16 17:12:05;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-16 17:12:05;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;118;907.2
2021-12-16 17:12:05;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2132;1251.0
2021-12-16 17:12:05;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;206;261.0
2021-12-16 17:12:11;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-16 17:12:11;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;118;907.2
2021-12-16 17:12:11;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2132;1251.0
2021-12-16 17:12:11;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;206;261.0
2021-12-16 17:12:17;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-16 17:12:17;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;118;907.2
2021-12-16 17:12:17;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2132;1251.0
2021-12-16 17:12:17;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;206;261.0
2021-12-16 17:12:22;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-16 17:12:22;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;113;907.2
2021-12-16 17:12:22;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2135;1251.0
2021-12-16 17:12:22;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;191;261.0
2021-12-16 17:12:28;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-16 17:12:28;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;113;907.2
2021-12-16 17:12:28;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2135;1251.0
2021-12-16 17:12:28;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;191;261.0
2021-12-16 17:12:34;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-16 17:12:34;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;111;907.2
2021-12-16 17:12:34;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2130;1251.0
2021-12-16 17:12:34;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;168;261.0
2021-12-16 17:12:39;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-16 17:12:39;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;111;907.2
2021-12-16 17:12:39;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2130;1251.0
2021-12-16 17:12:39;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;168;261.0
2021-12-16 17:12:45;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-16 17:12:45;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;111;907.2
2021-12-16 17:12:45;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2130;1251.0
2021-12-16 17:12:45;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;168;261.0
2021-12-16 17:12:50;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:12:50;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;88;907.2
2021-12-16 17:12:50;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2153;1251.0
2021-12-16 17:12:50;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;170;261.0
2021-12-16 17:12:56;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:12:56;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;88;907.2
2021-12-16 17:12:56;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2153;1251.0
2021-12-16 17:12:56;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;170;261.0
2021-12-16 17:13:01;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:13:01;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;88;907.2
2021-12-16 17:13:01;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2153;1251.0
2021-12-16 17:13:01;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;170;261.0
2021-12-16 17:13:07;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;0;
2021-12-16 17:13:07;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;125;907.2
2021-12-16 17:13:07;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2139;1251.0
2021-12-16 17:13:07;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;205;261.0
2021-12-16 17:13:13;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;0;
2021-12-16 17:13:13;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;125;907.2
2021-12-16 17:13:13;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2139;1251.0
2021-12-16 17:13:13;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;205;261.0
2021-12-16 17:13:18;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-16 17:13:18;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;94;907.2
2021-12-16 17:13:18;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2152;1251.0
2021-12-16 17:13:18;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;170;261.0
2021-12-16 17:13:24;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-16 17:13:24;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;94;907.2
2021-12-16 17:13:24;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2152;1251.0
2021-12-16 17:13:24;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;170;261.0
2021-12-16 17:13:30;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-16 17:13:30;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;94;907.2
2021-12-16 17:13:30;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2152;1251.0
2021-12-16 17:13:30;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;170;261.0
2021-12-16 17:13:35;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-16 17:13:35;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;111;907.2
2021-12-16 17:13:35;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2148;1251.0
2021-12-16 17:13:35;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;186;261.0
2021-12-16 17:13:41;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-16 17:13:41;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;111;907.2
2021-12-16 17:13:41;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2148;1251.0
2021-12-16 17:13:41;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;186;261.0
2021-12-16 17:13:46;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-16 17:13:46;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;111;907.2
2021-12-16 17:13:46;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2148;1251.0
2021-12-16 17:13:46;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;186;261.0
2021-12-16 17:13:52;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;167;
2021-12-16 17:13:52;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;113;907.2
2021-12-16 17:13:52;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2259;1251.0
2021-12-16 17:13:52;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;174;261.0
2021-12-16 17:13:58;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;167;
2021-12-16 17:13:58;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;113;907.2
2021-12-16 17:13:58;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;2259;1251.0
2021-12-16 17:13:58;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;174;261.0
2021-12-16 17:14:03;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-16 17:14:03;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;117;907.2
2021-12-16 17:14:03;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;169;1251.0
2021-12-16 17:14:03;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;215;261.0
2021-12-16 17:14:09;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-16 17:14:09;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;117;907.2
2021-12-16 17:14:09;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;169;1251.0
2021-12-16 17:14:09;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;215;261.0
2021-12-16 17:14:15;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-16 17:14:15;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;117;907.2
2021-12-16 17:14:15;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;169;1251.0
2021-12-16 17:14:15;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;215;261.0
2021-12-16 17:14:20;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;154;
2021-12-16 17:14:20;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;95;907.2
2021-12-16 17:14:20;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;145;1251.0
2021-12-16 17:14:20;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;179;261.0
2021-12-16 17:14:26;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;154;
2021-12-16 17:14:26;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;95;907.2
2021-12-16 17:14:26;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;145;1251.0
2021-12-16 17:14:26;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;179;261.0
2021-12-16 17:14:31;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;154;
2021-12-16 17:14:31;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;95;907.2
2021-12-16 17:14:31;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;145;1251.0
2021-12-16 17:14:31;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;179;261.0
2021-12-16 17:14:37;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-16 17:14:37;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;117;907.2
2021-12-16 17:14:37;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;157;1251.0
2021-12-16 17:14:37;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;175;261.0
2021-12-16 17:14:43;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-16 17:14:43;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;117;907.2
2021-12-16 17:14:43;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;157;1251.0
2021-12-16 17:14:43;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;175;261.0
2021-12-16 17:14:48;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-16 17:14:48;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;89;907.2
2021-12-16 17:14:48;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;147;1251.0
2021-12-16 17:14:48;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;168;261.0
2021-12-16 17:14:54;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-16 17:14:54;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;89;907.2
2021-12-16 17:14:54;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;147;1251.0
2021-12-16 17:14:54;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;168;261.0
2021-12-16 17:14:59;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-16 17:14:59;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;89;907.2
2021-12-16 17:14:59;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;147;1251.0
2021-12-16 17:14:59;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;168;261.0
2021-12-16 17:15:05;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:15:05;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;120;907.2
2021-12-16 17:15:05;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;153;1251.0
2021-12-16 17:15:05;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;205;261.0
2021-12-16 17:15:11;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:15:11;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;120;907.2
2021-12-16 17:15:11;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;153;1251.0
2021-12-16 17:15:11;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;205;261.0
2021-12-16 17:15:16;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-16 17:15:16;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;120;907.2
2021-12-16 17:15:16;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;153;1251.0
2021-12-16 17:15:16;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;205;261.0
2021-12-16 17:15:22;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-16 17:15:22;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;112;907.2
2021-12-16 17:15:22;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;152;1251.0
2021-12-16 17:15:22;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;174;261.0
2021-12-16 17:15:28;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-16 17:15:28;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;112;907.2
2021-12-16 17:15:28;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;152;1251.0
2021-12-16 17:15:28;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;174;261.0
2021-12-16 17:15:34;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;141;
2021-12-16 17:15:34;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;109;907.2
2021-12-16 17:15:34;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;153;1251.0
2021-12-16 17:15:34;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;177;261.0
