ts_now;ts_simulator;node;consumption;production
2021-12-20 23:02:54;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:02:54;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2814;397.1
2021-12-20 23:02:54;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2578;0.0
2021-12-20 23:02:54;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2647;661.9
2021-12-20 23:02:59;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:02:59;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2814;397.1
2021-12-20 23:02:59;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2578;0.0
2021-12-20 23:02:59;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2647;661.9
2021-12-20 23:03:05;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 23:03:05;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2701;358.7
2021-12-20 23:03:05;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2460;0.0
2021-12-20 23:03:05;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2400;597.9
2021-12-20 23:03:11;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 23:03:11;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2701;358.7
2021-12-20 23:03:11;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2460;0.0
2021-12-20 23:03:11;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2400;597.9
2021-12-20 23:03:16;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 23:03:16;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2701;358.7
2021-12-20 23:03:16;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2460;0.0
2021-12-20 23:03:16;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2400;597.9
2021-12-20 23:03:22;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:03:22;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2831;358.7
2021-12-20 23:03:22;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2595;0.0
2021-12-20 23:03:22;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2632;597.9
2021-12-20 23:03:28;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:03:28;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2831;358.7
2021-12-20 23:03:28;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2595;0.0
2021-12-20 23:03:28;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2632;597.9
2021-12-20 23:03:33;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;154;
2021-12-20 23:03:33;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2809;358.7
2021-12-20 23:03:33;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2602;0.0
2021-12-20 23:03:33;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2601;597.9
2021-12-20 23:03:39;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;154;
2021-12-20 23:03:39;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2809;358.7
2021-12-20 23:03:39;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2602;0.0
2021-12-20 23:03:39;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2601;597.9
2021-12-20 23:03:44;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;154;
2021-12-20 23:03:44;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2809;358.7
2021-12-20 23:03:44;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2602;0.0
2021-12-20 23:03:44;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2601;597.9
2021-12-20 23:03:50;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:03:50;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2831;358.7
2021-12-20 23:03:50;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2594;0.0
2021-12-20 23:03:50;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2602;597.9
2021-12-20 23:03:56;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:03:56;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2831;358.7
2021-12-20 23:03:56;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2594;0.0
2021-12-20 23:03:56;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2602;597.9
2021-12-20 23:04:01;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:04:01;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2831;358.7
2021-12-20 23:04:01;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2594;0.0
2021-12-20 23:04:01;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2602;597.9
2021-12-20 23:04:07;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;196;
2021-12-20 23:04:07;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2842;358.7
2021-12-20 23:04:07;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2606;0.0
2021-12-20 23:04:07;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2638;597.9
2021-12-20 23:04:13;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;196;
2021-12-20 23:04:13;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2842;358.7
2021-12-20 23:04:13;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2606;0.0
2021-12-20 23:04:13;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2638;597.9
2021-12-20 23:04:18;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:04:18;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2852;358.7
2021-12-20 23:04:18;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:04:18;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2606;597.9
2021-12-20 23:04:24;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:04:24;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2852;358.7
2021-12-20 23:04:24;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:04:24;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2606;597.9
2021-12-20 23:04:29;2020-04-04 18:50:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:04:29;2020-04-04 18:50:00;ip-172-20-49-41.ec2.internal;2852;358.7
2021-12-20 23:04:29;2020-04-04 18:50:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:04:29;2020-04-04 18:50:00;ip-172-20-61-178.ec2.internal;2606;597.9
2021-12-20 23:04:35;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 23:04:35;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2852;322.9
2021-12-20 23:04:35;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2623;0.0
2021-12-20 23:04:35;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2586;538.1
2021-12-20 23:04:41;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 23:04:41;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2852;322.9
2021-12-20 23:04:41;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2623;0.0
2021-12-20 23:04:41;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2586;538.1
2021-12-20 23:04:47;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 23:04:47;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2852;322.9
2021-12-20 23:04:47;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2623;0.0
2021-12-20 23:04:47;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2586;538.1
2021-12-20 23:04:52;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 23:04:52;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2830;322.9
2021-12-20 23:04:52;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2608;0.0
2021-12-20 23:04:52;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2558;538.1
2021-12-20 23:04:58;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 23:04:58;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2830;322.9
2021-12-20 23:04:58;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2608;0.0
2021-12-20 23:04:58;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2558;538.1
2021-12-20 23:05:03;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;179;
2021-12-20 23:05:03;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2862;322.9
2021-12-20 23:05:03;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2634;0.0
2021-12-20 23:05:03;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2590;538.1
2021-12-20 23:05:09;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;179;
2021-12-20 23:05:09;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2862;322.9
2021-12-20 23:05:09;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2634;0.0
2021-12-20 23:05:09;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2590;538.1
2021-12-20 23:05:15;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;179;
2021-12-20 23:05:15;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2862;322.9
2021-12-20 23:05:15;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2634;0.0
2021-12-20 23:05:15;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2590;538.1
2021-12-20 23:05:20;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:05:20;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2872;322.9
2021-12-20 23:05:20;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2623;0.0
2021-12-20 23:05:20;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2451;538.1
2021-12-20 23:05:26;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:05:26;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2872;322.9
2021-12-20 23:05:26;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2623;0.0
2021-12-20 23:05:26;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2451;538.1
2021-12-20 23:05:31;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:05:31;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2872;322.9
2021-12-20 23:05:31;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2623;0.0
2021-12-20 23:05:31;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2451;538.1
2021-12-20 23:05:37;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;142;
2021-12-20 23:05:37;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2869;322.9
2021-12-20 23:05:37;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2624;0.0
2021-12-20 23:05:37;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2574;538.1
2021-12-20 23:05:43;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;142;
2021-12-20 23:05:43;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2869;322.9
2021-12-20 23:05:43;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2624;0.0
2021-12-20 23:05:43;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2574;538.1
2021-12-20 23:05:48;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:05:48;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2908;322.9
2021-12-20 23:05:48;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2598;0.0
2021-12-20 23:05:48;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2556;538.1
2021-12-20 23:05:54;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:05:54;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2908;322.9
2021-12-20 23:05:54;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2598;0.0
2021-12-20 23:05:54;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2556;538.1
2021-12-20 23:06:00;2020-04-04 19:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:06:00;2020-04-04 19:00:00;ip-172-20-49-41.ec2.internal;2908;322.9
2021-12-20 23:06:00;2020-04-04 19:00:00;ip-172-20-58-134.ec2.internal;2598;0.0
2021-12-20 23:06:00;2020-04-04 19:00:00;ip-172-20-61-178.ec2.internal;2556;538.1
2021-12-20 23:06:05;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;177;
2021-12-20 23:06:05;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2914;358.7
2021-12-20 23:06:05;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2636;0.0
2021-12-20 23:06:05;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2559;597.9
2021-12-20 23:06:11;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;177;
2021-12-20 23:06:11;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2914;358.7
2021-12-20 23:06:11;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2636;0.0
2021-12-20 23:06:11;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2559;597.9
2021-12-20 23:06:16;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;177;
2021-12-20 23:06:16;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2914;358.7
2021-12-20 23:06:16;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2636;0.0
2021-12-20 23:06:16;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2559;597.9
2021-12-20 23:06:22;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;160;
2021-12-20 23:06:22;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2932;358.7
2021-12-20 23:06:22;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2614;0.0
2021-12-20 23:06:22;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2576;597.9
2021-12-20 23:06:27;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;160;
2021-12-20 23:06:27;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2932;358.7
2021-12-20 23:06:27;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2614;0.0
2021-12-20 23:06:27;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2576;597.9
2021-12-20 23:06:33;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;129;
2021-12-20 23:06:33;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2766;358.7
2021-12-20 23:06:33;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2648;0.0
2021-12-20 23:06:33;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2581;597.9
2021-12-20 23:06:39;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;129;
2021-12-20 23:06:39;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2766;358.7
2021-12-20 23:06:39;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2648;0.0
2021-12-20 23:06:39;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2581;597.9
2021-12-20 23:06:44;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;129;
2021-12-20 23:06:44;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2766;358.7
2021-12-20 23:06:44;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2648;0.0
2021-12-20 23:06:44;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2581;597.9
2021-12-20 23:06:50;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 23:06:50;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2951;358.7
2021-12-20 23:06:50;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2374;0.0
2021-12-20 23:06:50;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2572;597.9
2021-12-20 23:06:56;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 23:06:56;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2951;358.7
2021-12-20 23:06:56;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2374;0.0
2021-12-20 23:06:56;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2572;597.9
2021-12-20 23:07:01;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 23:07:01;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2951;358.7
2021-12-20 23:07:01;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2374;0.0
2021-12-20 23:07:01;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2572;597.9
2021-12-20 23:07:07;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;162;
2021-12-20 23:07:07;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2939;358.7
2021-12-20 23:07:07;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2655;0.0
2021-12-20 23:07:07;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2587;597.9
2021-12-20 23:07:13;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;162;
2021-12-20 23:07:13;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2939;358.7
2021-12-20 23:07:13;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2655;0.0
2021-12-20 23:07:13;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2587;597.9
2021-12-20 23:07:18;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 23:07:18;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2947;358.7
2021-12-20 23:07:18;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2625;0.0
2021-12-20 23:07:18;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2565;597.9
2021-12-20 23:07:24;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 23:07:24;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2947;358.7
2021-12-20 23:07:24;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2625;0.0
2021-12-20 23:07:24;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2565;597.9
2021-12-20 23:07:29;2020-04-04 19:10:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 23:07:29;2020-04-04 19:10:00;ip-172-20-49-41.ec2.internal;2947;358.7
2021-12-20 23:07:29;2020-04-04 19:10:00;ip-172-20-58-134.ec2.internal;2625;0.0
2021-12-20 23:07:29;2020-04-04 19:10:00;ip-172-20-61-178.ec2.internal;2565;597.9
2021-12-20 23:07:35;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;136;
2021-12-20 23:07:35;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2934;807.1
2021-12-20 23:07:35;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2637;0.0
2021-12-20 23:07:35;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2574;1345.1
2021-12-20 23:07:41;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;136;
2021-12-20 23:07:41;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2934;807.1
2021-12-20 23:07:41;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2637;0.0
2021-12-20 23:07:41;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2574;1345.1
2021-12-20 23:07:46;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;136;
2021-12-20 23:07:46;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2934;807.1
2021-12-20 23:07:46;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2637;0.0
2021-12-20 23:07:46;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2574;1345.1
2021-12-20 23:07:52;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;135;
2021-12-20 23:07:52;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2942;807.1
2021-12-20 23:07:52;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2604;0.0
2021-12-20 23:07:52;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2585;1345.1
2021-12-20 23:07:58;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;135;
2021-12-20 23:07:58;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2942;807.1
2021-12-20 23:07:58;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2604;0.0
2021-12-20 23:07:58;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2585;1345.1
2021-12-20 23:08:03;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;170;
2021-12-20 23:08:03;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2953;807.1
2021-12-20 23:08:03;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2644;0.0
2021-12-20 23:08:03;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2607;1345.1
2021-12-20 23:08:09;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;170;
2021-12-20 23:08:09;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2953;807.1
2021-12-20 23:08:09;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2644;0.0
2021-12-20 23:08:09;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2607;1345.1
2021-12-20 23:08:14;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;170;
2021-12-20 23:08:14;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2953;807.1
2021-12-20 23:08:14;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2644;0.0
2021-12-20 23:08:14;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2607;1345.1
2021-12-20 23:08:20;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:08:20;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;3002;807.1
2021-12-20 23:08:20;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2642;0.0
2021-12-20 23:08:20;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2567;1345.1
2021-12-20 23:08:26;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:08:26;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;3002;807.1
2021-12-20 23:08:26;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2642;0.0
2021-12-20 23:08:26;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2567;1345.1
2021-12-20 23:08:31;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:08:31;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;3002;807.1
2021-12-20 23:08:31;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2642;0.0
2021-12-20 23:08:31;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2567;1345.1
2021-12-20 23:08:37;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 23:08:37;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2955;807.1
2021-12-20 23:08:37;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2622;0.0
2021-12-20 23:08:37;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2597;1345.1
2021-12-20 23:08:42;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 23:08:42;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2955;807.1
2021-12-20 23:08:42;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2622;0.0
2021-12-20 23:08:42;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2597;1345.1
2021-12-20 23:08:48;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:08:48;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2798;807.1
2021-12-20 23:08:48;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2615;0.0
2021-12-20 23:08:48;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2581;1345.1
2021-12-20 23:08:54;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:08:54;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2798;807.1
2021-12-20 23:08:54;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2615;0.0
2021-12-20 23:08:54;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2581;1345.1
2021-12-20 23:09:00;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 23:09:00;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2798;807.1
2021-12-20 23:09:00;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2615;0.0
2021-12-20 23:09:00;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2581;1345.1
2021-12-20 23:09:05;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;181;
2021-12-20 23:09:05;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2994;1431.7
2021-12-20 23:09:05;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2620;0.0
2021-12-20 23:09:05;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2385;2386.1
2021-12-20 23:09:11;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;181;
2021-12-20 23:09:11;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2994;1431.7
2021-12-20 23:09:11;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2620;0.0
2021-12-20 23:09:11;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2385;2386.1
2021-12-20 23:09:17;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;181;
2021-12-20 23:09:17;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2994;1431.7
2021-12-20 23:09:17;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2620;0.0
2021-12-20 23:09:17;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2385;2386.1
2021-12-20 23:09:22;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:09:22;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2960;1431.7
2021-12-20 23:09:22;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2647;0.0
